Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
1442	Waveform 1	1	52315.844372334	52317.136742586	104.8	183.1
1442	Spectrogram 1	1	52315.844372334	52317.136742586	104.8	183.1
1443	Waveform 1	1	52348.975770724	52349.823226627	104.8	183.1
1443	Spectrogram 1	1	52348.975770724	52349.823226627	104.8	183.1
1444	Waveform 1	1	52369.674881154	52370.734201033	84.1	185.4
1444	Spectrogram 1	1	52369.674881154	52370.734201033	84.1	185.4
1445	Waveform 1	1	52385.043548886	52385.869818391	102.5	203.9
1445	Spectrogram 1	1	52385.043548886	52385.869818391	102.5	203.9
1446	Waveform 1	1	52404.628309735	52405.814747999	97.9	190.0
1446	Spectrogram 1	1	52404.628309735	52405.814747999	97.9	190.0
1447	Waveform 1	1	52416.429133184	52417.573198653	79.4	192.3
1447	Spectrogram 1	1	52416.429133184	52417.573198653	79.4	192.3
1448	Waveform 1	1	52441.585916595	52443.174896413	74.8	190.0
1448	Spectrogram 1	1	52441.585916595	52443.174896413	74.8	190.0
1449	Waveform 1	1	52458.268140976	52459.730002409	61.0	203.9
1449	Spectrogram 1	1	52458.268140976	52459.730002409	61.0	203.9
1450	Waveform 1	1	52508.899503762	52509.958823640	109.4	183.1
1450	Spectrogram 1	1	52508.899503762	52509.958823640	109.4	183.1
1451	Waveform 1	1	52546.005415405	52546.895244103	114.0	215.4
1451	Spectrogram 1	1	52546.005415405	52546.895244103	114.0	215.4
1452	Waveform 1	1	52553.844382507	52554.691838410	111.7	210.8
1452	Spectrogram 1	1	52553.844382507	52554.691838410	111.7	210.8
1453	Waveform 1	1	52567.624070421	52568.746949492	93.3	208.5
1453	Spectrogram 1	1	52567.624070421	52568.746949492	93.3	208.5
1454	Waveform 1	1	52639.314712395	52640.352845876	70.2	178.5
1454	Spectrogram 1	1	52639.314712395	52640.352845876	70.2	178.5
1455	Waveform 1	1	52661.378281760	52662.204551266	79.4	171.6
1455	Spectrogram 1	1	52661.378281760	52662.204551266	79.4	171.6
1456	Waveform 1	1	52739.899473244	52741.276589086	81.7	130.1
1456	Spectrogram 1	1	52739.899473244	52741.276589086	81.7	130.1
1457	Waveform 1	1	52770.950355185	52772.369843822	70.2	155.5
1457	Spectrogram 1	1	52770.950355185	52772.369843822	70.2	155.5
1458	Waveform 1	1	52801.403737990	52802.420685073	77.1	162.4
1458	Spectrogram 1	1	52801.403737990	52802.420685073	77.1	162.4
1459	Waveform 1	1	52864.704566525	52865.806259198	91.0	180.8
1459	Spectrogram 1	1	52864.704566525	52865.806259198	91.0	180.8
1460	Waveform 1	1	52972.768125717	52974.420664728	77.1	201.6
1460	Spectrogram 1	1	52972.768125717	52974.420664728	77.1	201.6
1461	Waveform 1	1	53006.064735283	53007.547783113	74.8	201.6
1461	Spectrogram 1	1	53006.064735283	53007.547783113	74.8	201.6
1462	Waveform 1	1	53031.984229007	53033.276599259	81.7	187.7
1462	Spectrogram 1	1	53031.984229007	53033.276599259	81.7	187.7
1463	Waveform 1	1	53056.441861298	53057.395249189	77.1	185.4
1463	Spectrogram 1	1	53056.441861298	53057.395249189	77.1	185.4
1464	Waveform 1	1	53081.895254275	53082.848642166	77.1	146.3
1464	Spectrogram 1	1	53081.895254275	53082.848642166	77.1	146.3
1465	Waveform 1	1	53285.984218834	53287.107097906	79.4	150.9
1465	Spectrogram 1	1	53285.984218834	53287.107097906	79.4	150.9
1466	Waveform 1	1	53318.916410155	53320.463017178	79.4	139.4
1466	Spectrogram 1	1	53318.916410155	53320.463017178	79.4	139.4
1467	Waveform 1	1	53435.674921844	53437.496952035	72.5	222.3
1467	Spectrogram 1	1	53435.674921844	53437.496952035	72.5	222.3
1468	Waveform 1	1	53464.581697626	53466.509659805	79.4	167.0
1468	Spectrogram 1	1	53464.581697626	53466.509659805	79.4	167.0
1469	Waveform 1	1	53492.047798372	53492.937627070	72.5	173.9
1469	Spectrogram 1	1	53492.047798372	53492.937627070	72.5	173.9
1470	Waveform 1	1	53519.153730360	53520.001186263	72.5	153.2
1470	Spectrogram 1	1	53519.153730360	53520.001186263	72.5	153.2
1471	Waveform 1	1	53614.259652175	53614.916430500	51.8	146.3
1471	Spectrogram 1	1	53614.259652175	53614.916430500	51.8	146.3
1472	Waveform 1	1	53651.471495806	53652.128274131	67.9	157.8
1472	Spectrogram 1	1	53651.471495806	53652.128274131	67.9	157.8
1473	Waveform 1	1	53662.094410481	53663.174916758	33.4	132.4
1473	Spectrogram 1	1	53662.094410481	53663.174916758	33.4	132.4
1474	Waveform 1	1	53775.725773267	53776.340178797	104.8	169.3
1474	Spectrogram 1	1	53775.725773267	53776.340178797	104.8	169.3
1475	Waveform 1	1	53788.141002246	53788.607102992	125.5	183.1
1475	Spectrogram 1	1	53788.141002246	53788.607102992	125.5	183.1
1476	Waveform 1	1	53795.429123011	53796.594374878	95.6	178.5
1476	Spectrogram 1	1	53795.429123011	53796.594374878	95.6	178.5
1477	Waveform 1	1	53818.975740206	53819.759636917	116.3	215.4
1477	Spectrogram 1	1	53818.975740206	53819.759636917	116.3	215.4
1478	Waveform 1	1	53837.607113165	53838.539314658	74.8	167.0
1478	Spectrogram 1	1	53837.607113165	53838.539314658	74.8	167.0
1479	Waveform 1	1	53848.708785493	53849.302004626	130.1	180.8
1479	Spectrogram 1	1	53848.708785493	53849.302004626	130.1	180.8
1480	Waveform 1	1	54111.310513771	54112.094410481	74.8	157.8
1480	Spectrogram 1	1	54111.310513771	54112.094410481	74.8	157.8
1481	Waveform 1	1	54143.882536333	54145.047788200	125.5	206.2
1481	Spectrogram 1	1	54143.882536333	54145.047788200	125.5	206.2
1482	Waveform 1	1	54153.628279217	54154.666412698	120.9	199.3
1482	Spectrogram 1	1	54153.628279217	54154.666412698	120.9	199.3
1483	Waveform 1	1	54164.590176254	54165.437632157	79.4	194.7
1483	Spectrogram 1	1	54164.590176254	54165.437632157	79.4	194.7
1484	Waveform 1	1	54177.874047533	54178.912181014	91.0	199.3
1484	Spectrogram 1	1	54177.874047533	54178.912181014	91.0	199.3
1485	Waveform 1	1	54193.475765638	54194.196103155	109.4	199.3
1485	Spectrogram 1	1	54193.475765638	54194.196103155	109.4	199.3
1486	Waveform 1	1	54217.848652339	54218.907972217	100.2	183.1
1486	Spectrogram 1	1	54217.848652339	54218.907972217	100.2	183.1
1487	Waveform 1	1	54227.573208825	54228.568969511	107.1	199.3
1487	Spectrogram 1	1	54227.573208825	54228.568969511	107.1	199.3
1488	Waveform 1	1	54246.670682530	54247.433392843	107.1	197.0
1488	Spectrogram 1	1	54246.670682530	54247.433392843	107.1	197.0
1489	Waveform 1	1	54256.225747836	54256.861339763	114.0	197.0
1489	Spectrogram 1	1	54256.225747836	54256.861339763	114.0	197.0
1490	Waveform 1	1	54262.560480710	54263.619800589	84.1	187.7
1490	Spectrogram 1	1	54262.560480710	54263.619800589	84.1	187.7
1491	Waveform 1	1	54269.835944569	54270.958823640	72.5	162.4
1491	Spectrogram 1	1	54269.835944569	54270.958823640	72.5	162.4
1492	Waveform 1	1	54276.446100612	54277.568979684	84.1	183.1
1492	Spectrogram 1	1	54276.446100612	54277.568979684	84.1	183.1
1493	Waveform 1	1	54526.098629450	54527.136762932	74.8	150.9
1493	Spectrogram 1	1	54526.098629450	54527.136762932	74.8	150.9
1494	Waveform 1	1	54610.806249026	54611.484213748	109.4	238.4
1494	Spectrogram 1	1	54610.806249026	54611.484213748	109.4	238.4
1495	Waveform 1	1	54674.009675064	54675.259672521	111.7	197.0
1495	Spectrogram 1	1	54674.009675064	54675.259672521	111.7	197.0
1496	Waveform 1	1	54690.640997159	54691.700317038	88.7	217.7
1496	Spectrogram 1	1	54690.640997159	54691.700317038	88.7	217.7
1497	Waveform 1	1	54713.827445596	54714.526596716	109.4	245.3
1497	Spectrogram 1	1	54713.827445596	54714.526596716	109.4	245.3
1498	Waveform 1	1	54730.424924387	54731.039329917	125.5	215.4
1498	Spectrogram 1	1	54730.424924387	54731.039329917	125.5	215.4
1499	Waveform 1	1	54782.920690159	54783.852891653	118.6	206.2
1499	Spectrogram 1	1	54782.920690159	54783.852891653	118.6	206.2
1500	Waveform 1	1	54902.085921681	54902.996936777	102.5	222.3
1500	Spectrogram 1	1	54902.085921681	54902.996936777	102.5	222.3
1501	Waveform 1	1	54921.543564145	54922.454579240	102.5	222.3
1501	Spectrogram 1	1	54921.543564145	54922.454579240	102.5	222.3
1502	Waveform 1	1	54944.730012581	54945.641027677	88.7	180.8
1502	Spectrogram 1	1	54944.730012581	54945.641027677	88.7	180.8
1503	Waveform 1	1	54958.310493426	54958.967271751	84.1	171.6
1503	Spectrogram 1	1	54958.310493426	54958.967271751	84.1	171.6
1504	Waveform 1	1	55063.831684910	55064.763886403	97.9	215.4
1504	Spectrogram 1	1	55063.831684910	55064.763886403	97.9	215.4
1505	Waveform 1	1	55170.348637080	55171.407956958	49.5	185.4
1505	Spectrogram 1	1	55170.348637080	55171.407956958	49.5	185.4
1506	Waveform 1	1	55193.386780733	55194.848642166	93.3	178.5
1506	Spectrogram 1	1	55193.386780733	55194.848642166	93.3	178.5
1507	Waveform 1	1	55205.696077724	55206.310483254	102.5	180.8
1507	Spectrogram 1	1	55205.696077724	55206.310483254	102.5	180.8
1508	Waveform 1	1	55210.717253949	55211.543523454	88.7	153.2
1508	Spectrogram 1	1	55210.717253949	55211.543523454	88.7	153.2
1509	Waveform 1	1	55215.492722894	55216.636788363	88.7	190.0
1509	Spectrogram 1	1	55215.492722894	55216.636788363	88.7	190.0
1510	Waveform 1	1	55381.052037686	55381.835934397	88.7	201.6
1510	Spectrogram 1	1	55381.052037686	55381.835934397	88.7	201.6
1511	Waveform 1	1	55408.560511228	55409.407967131	97.9	206.2
1511	Spectrogram 1	1	55408.560511228	55409.407967131	97.9	206.2
1512	Waveform 1	1	55431.916450845	55433.124075507	109.4	210.8
1512	Spectrogram 1	1	55431.916450845	55433.124075507	109.4	210.8
1513	Waveform 1	1	55482.802050402	55483.734251895	104.8	201.6
1513	Spectrogram 1	1	55482.802050402	55483.734251895	104.8	201.6
1514	Waveform 1	1	55513.064755628	55514.102889109	102.5	213.1
1514	Spectrogram 1	1	55513.064755628	55514.102889109	102.5	213.1
1515	Waveform 1	1	55540.700347556	55541.865599422	102.5	208.5
1515	Spectrogram 1	1	55540.700347556	55541.865599422	102.5	208.5
1516	Waveform 1	1	55551.039309572	55551.950324667	102.5	201.6
1516	Spectrogram 1	1	55551.039309572	55551.950324667	102.5	201.6
1517	Waveform 1	1	55565.899503762	55566.852891653	100.2	203.9
1517	Spectrogram 1	1	55565.899503762	55566.852891653	100.2	203.9
1518	Waveform 1	1	55572.446100612	55573.738470864	74.8	192.3
1518	Spectrogram 1	1	55572.446100612	55573.738470864	74.8	192.3
1519	Waveform 1	1	55731.818987313	55732.984239180	97.9	208.5
1519	Spectrogram 1	1	55731.818987313	55732.984239180	97.9	208.5
1520	Waveform 1	1	55796.814727654	55798.064725111	104.8	199.3
1520	Spectrogram 1	1	55796.814727654	55798.064725111	104.8	199.3
1521	Waveform 1	1	55818.772365031	55820.149480874	107.1	206.2
1521	Spectrogram 1	1	55818.772365031	55820.149480874	107.1	206.2
1522	Waveform 1	1	55842.467287010	55843.802030057	114.0	220.0
1522	Spectrogram 1	1	55842.467287010	55843.802030057	114.0	220.0
1523	Waveform 1	1	55856.323191023	55857.657934070	93.3	233.8
1523	Spectrogram 1	1	55856.323191023	55857.657934070	93.3	233.8
1524	Waveform 1	1	55869.361355022	55870.251183720	114.0	226.9
1524	Spectrogram 1	1	55869.361355022	55870.251183720	114.0	226.9
1525	Waveform 1	1	55886.564709852	55887.369792960	109.4	226.9
1525	Spectrogram 1	1	55886.564709852	55887.369792960	109.4	226.9
1526	Waveform 1	1	55903.077443053	55903.882526161	93.3	240.7
1526	Spectrogram 1	1	55903.077443053	55903.882526161	93.3	240.7
1527	Waveform 1	1	55917.662214074	55918.679161158	111.7	220.0
1527	Spectrogram 1	1	55917.662214074	55918.679161158	111.7	220.0
1528	Waveform 1	1	55933.297775484	55934.653704929	104.8	220.0
1528	Spectrogram 1	1	55933.297775484	55934.653704929	104.8	220.0
1529	Waveform 1	1	55955.573208825	55956.696087896	109.4	194.7
1529	Spectrogram 1	1	55955.573208825	55956.696087896	109.4	194.7
1530	Waveform 1	1	55977.064745456	55978.653725274	91.0	215.4
1530	Spectrogram 1	1	55977.064745456	55978.653725274	91.0	215.4
1531	Waveform 1	1	56001.861360108	56003.111357565	100.2	217.7
1531	Spectrogram 1	1	56001.861360108	56003.111357565	100.2	217.7
1532	Waveform 1	1	56026.975770724	56028.437632157	91.0	268.4
1532	Spectrogram 1	1	56026.975770724	56028.437632157	91.0	268.4
1533	Waveform 1	1	56152.899493589	56154.488473407	74.8	157.8
1533	Spectrogram 1	1	56152.899493589	56154.488473407	74.8	157.8
1534	Waveform 1	1	56252.191884186	56253.674932016	51.8	187.7
1534	Spectrogram 1	1	56252.191884186	56253.674932016	51.8	187.7
1535	Waveform 1	1	56427.412196273	56429.191853669	84.1	210.8
1535	Spectrogram 1	1	56427.412196273	56429.191853669	84.1	210.8
1536	Waveform 1	1	56432.073203739	56433.556251569	107.1	203.9
1536	Spectrogram 1	1	56432.073203739	56433.556251569	107.1	203.9
1537	Waveform 1	1	56476.094410481	56477.450339926	63.3	167.0
1537	Spectrogram 1	1	56476.094410481	56477.450339926	63.3	167.0
1538	Waveform 1	1	56484.293546343	56485.458798209	81.7	194.7
1538	Spectrogram 1	1	56484.293546343	56485.458798209	81.7	194.7
1539	Waveform 1	1	56488.785062628	56490.035060085	51.8	162.4
1539	Spectrogram 1	1	56488.785062628	56490.035060085	51.8	162.4
1540	Waveform 1	1	56492.662173384	56494.081662022	56.4	146.3
1540	Spectrogram 1	1	56492.662173384	56494.081662022	56.4	146.3
1541	Waveform 1	1	56500.297806002	56501.780853832	56.4	157.8
1541	Spectrogram 1	1	56500.297806002	56501.780853832	56.4	157.8
1542	Waveform 1	1	56505.552032600	56507.035080430	38.0	162.4
1542	Spectrogram 1	1	56505.552032600	56507.035080430	38.0	162.4
1543	Waveform 1	1	56519.153699843	56520.255392516	81.7	153.2
1543	Spectrogram 1	1	56519.153699843	56520.255392516	81.7	153.2
1544	Waveform 1	1	56526.958823640	56528.018143519	54.1	148.6
1544	Spectrogram 1	1	56526.958823640	56528.018143519	54.1	148.6
1545	Waveform 1	1	56536.068974597	56537.361344849	125.5	208.5
1545	Spectrogram 1	1	56536.068974597	56537.361344849	125.5	208.5
1546	Waveform 1	1	56549.268100286	56550.666402526	44.9	157.8
1546	Spectrogram 1	1	56549.268100286	56550.666402526	44.9	157.8
1547	Waveform 1	1	56579.157979847	56580.407977304	109.4	180.8
1547	Spectrogram 1	1	56579.157979847	56580.407977304	109.4	180.8
1548	Waveform 1	1	56589.157959502	56590.217279380	102.5	192.3
1548	Spectrogram 1	1	56589.157959502	56590.217279380	102.5	192.3
1549	Waveform 1	1	56610.861360108	56612.302035143	79.4	169.3
1549	Spectrogram 1	1	56610.861360108	56612.302035143	79.4	169.3
1550	Waveform 1	1	56616.369823477	56617.450329754	61.0	197.0
1550	Spectrogram 1	1	56616.369823477	56617.450329754	61.0	197.0
1551	Waveform 1	1	56617.746939320	56618.509649632	77.1	201.6
1551	Spectrogram 1	1	56617.746939320	56618.509649632	77.1	201.6
1552	Waveform 1	1	56824.234246809	56825.463057868	67.9	199.3
1552	Spectrogram 1	1	56824.234246809	56825.463057868	67.9	199.3
1553	Waveform 1	1	56891.115576534	56892.979979520	74.8	210.8
1553	Spectrogram 1	1	56891.115576534	56892.979979520	74.8	210.8
1554	Waveform 1	1	57205.691879100	57207.005435750	74.8	215.4
1554	Spectrogram 1	1	57205.691879100	57207.005435750	74.8	215.4
1555	Waveform 1	1	57313.331710341	57314.539335003	111.7	199.3
1555	Spectrogram 1	1	57313.331710341	57314.539335003	111.7	199.3
1556	Waveform 1	1	57329.327440510	57331.043538713	86.4	185.4
1556	Spectrogram 1	1	57329.327440510	57331.043538713	86.4	185.4
1557	Waveform 1	1	57336.509629287	57337.505389973	91.0	157.8
1557	Spectrogram 1	1	57336.509629287	57337.505389973	91.0	157.8
1558	Waveform 1	1	57345.755428120	57347.323221541	88.7	171.6
1558	Spectrogram 1	1	57345.755428120	57347.323221541	88.7	171.6
1559	Waveform 1	1	57349.950334840	57350.861349936	104.8	199.3
1559	Spectrogram 1	1	57349.950334840	57350.861349936	104.8	199.3
1560	Waveform 1	1	57377.818977140	57379.746939320	79.4	157.8
1560	Spectrogram 1	1	57377.818977140	57379.746939320	79.4	157.8
1561	Waveform 1	1	57399.119836193	57400.687629614	72.5	160.1
1561	Spectrogram 1	1	57399.119836193	57400.687629614	72.5	160.1
1562	Waveform 1	1	57405.200332297	57406.641007332	79.4	199.3
1562	Spectrogram 1	1	57405.200332297	57406.641007332	79.4	199.3
1563	Waveform 1	1	57412.573198653	57413.780823314	65.6	155.5
1563	Spectrogram 1	1	57412.573198653	57413.780823314	65.6	155.5
1564	Waveform 1	1	57436.755407775	57438.111337220	67.9	167.0
1564	Spectrogram 1	1	57436.755407775	57438.111337220	67.9	167.0
1565	Waveform 1	1	57443.090140650	57444.107087733	79.4	164.7
1565	Spectrogram 1	1	57443.090140650	57444.107087733	79.4	164.7
1566	Waveform 1	1	57491.030830944	57493.085911508	81.7	144.0
1566	Spectrogram 1	1	57491.030830944	57493.085911508	81.7	144.0
1567	Waveform 1	1	57498.255392516	57499.166407612	63.3	148.6
1567	Spectrogram 1	1	57498.255392516	57499.166407612	63.3	148.6
1568	Waveform 1	1	57517.840153365	57519.407946786	84.1	148.6
1568	Spectrogram 1	1	57517.840153365	57519.407946786	84.1	148.6
1569	Waveform 1	1	57512.124075507	57513.352886566	72.5	150.9
1569	Spectrogram 1	1	57512.124075507	57513.352886566	72.5	150.9
1570	Waveform 1	1	57656.230007495	57657.543564145	88.7	169.3
1570	Spectrogram 1	1	57656.230007495	57657.543564145	88.7	169.3
1571	Waveform 1	1	57819.183395386	57820.157969674	100.2	192.3
1571	Spectrogram 1	1	57819.183395386	57820.157969674	100.2	192.3
1572	Waveform 1	1	57984.013904205	57985.221528867	88.7	178.5
1572	Spectrogram 1	1	57984.013904205	57985.221528867	88.7	178.5
1573	Waveform 1	1	58014.996946949	58015.992707635	56.4	169.3
1573	Spectrogram 1	1	58014.996946949	58015.992707635	56.4	169.3
1574	Waveform 1	1	58061.751198979	58063.530856375	56.4	178.5
1574	Spectrogram 1	1	58061.751198979	58063.530856375	56.4	178.5
1575	Waveform 1	1	58082.874037360	58084.484203576	56.4	173.9
1575	Spectrogram 1	1	58082.874037360	58084.484203576	56.4	173.9
1576	Waveform 1	1	58093.666443216	58095.170677444	63.3	173.9
1576	Spectrogram 1	1	58093.666443216	58095.170677444	63.3	173.9
1577	Waveform 1	1	58102.861339763	58104.280828401	49.5	176.2
1577	Spectrogram 1	1	58102.861339763	58104.280828401	49.5	176.2
1578	Waveform 1	1	58116.026622147	58117.488483580	56.4	180.8
1578	Spectrogram 1	1	58116.026622147	58117.488483580	56.4	180.8
1579	Waveform 1	1	58139.882505816	58141.344367248	51.8	173.9
1579	Spectrogram 1	1	58139.882505816	58141.344367248	51.8	173.9
1580	Waveform 1	1	58152.263891489	58153.513888946	56.4	185.4
1580	Spectrogram 1	1	58152.263891489	58153.513888946	56.4	185.4
1581	Waveform 1	1	58160.081672194	58161.310483254	54.1	183.1
1581	Spectrogram 1	1	58160.081672194	58161.310483254	54.1	183.1
1582	Waveform 1	1	58169.984249352	58171.234246809	61.0	171.6
1582	Spectrogram 1	1	58169.984249352	58171.234246809	61.0	171.6
1583	Waveform 1	1	58177.463047696	58178.649485960	72.5	176.2
1583	Spectrogram 1	1	58177.463047696	58178.649485960	72.5	176.2
1584	Waveform 1	1	58188.946075181	58190.238445433	65.6	183.1
1584	Spectrogram 1	1	58188.946075181	58190.238445433	65.6	183.1
1585	Waveform 1	1	58238.030830944	58239.111337220	88.7	199.3
1585	Spectrogram 1	1	58238.030830944	58239.111337220	88.7	199.3
1586	Waveform 1	1	58284.594405395	58285.568979684	58.7	171.6
1586	Spectrogram 1	1	58284.594405395	58285.568979684	58.7	171.6
1587	Waveform 1	1	58486.518107915	58487.746918975	88.7	171.6
1587	Spectrogram 1	1	58486.518107915	58487.746918975	88.7	171.6
1588	Waveform 1	1	58517.119795503	58518.221488177	84.1	192.3
1588	Spectrogram 1	1	58517.119795503	58518.221488177	84.1	192.3
1589	Waveform 1	1	58531.789312115	58532.954563981	107.1	190.0
1589	Spectrogram 1	1	58531.789312115	58532.954563981	107.1	190.0
1590	Waveform 1	1	58550.568989856	58551.607123337	111.7	187.7
1590	Spectrogram 1	1	58550.568989856	58551.607123337	111.7	187.7
1591	Waveform 1	1	58563.958793123	58564.785062628	123.2	187.7
1591	Spectrogram 1	1	58563.958793123	58564.785062628	123.2	187.7
1592	Waveform 1	1	58786.552042773	58787.357125880	74.8	155.5
1592	Spectrogram 1	1	58786.552042773	58787.357125880	74.8	155.5
1593	Waveform 1	1	58903.704566525	58904.869818391	102.5	201.6
1593	Spectrogram 1	1	58903.704566525	58904.869818391	102.5	201.6
1594	Waveform 1	1	58938.183364868	58939.052007169	102.5	206.2
1594	Spectrogram 1	1	58938.183364868	58939.052007169	102.5	206.2
1595	Waveform 1	1	58953.234236636	58954.357115708	93.3	183.1
1595	Spectrogram 1	1	58953.234236636	58954.357115708	93.3	183.1
1596	Waveform 1	1	58960.607102992	58961.475745293	97.9	164.7
1596	Spectrogram 1	1	58960.607102992	58961.475745293	97.9	164.7
1597	Waveform 1	1	59127.035090603	59127.946105698	88.7	155.5
1597	Spectrogram 1	1	59127.035090603	59127.946105698	88.7	155.5
1598	Waveform 1	1	59355.314763258	59356.183405558	91.0	164.7
1598	Spectrogram 1	1	59355.314763258	59356.183405558	91.0	164.7
1599	Waveform 1	1	59517.255423034	59518.272370118	95.6	171.6
1599	Spectrogram 1	1	59517.255423034	59518.272370118	95.6	171.6
1600	Waveform 1	1	59599.229997322	59599.971521237	93.3	162.4
1600	Spectrogram 1	1	59599.229997322	59599.971521237	93.3	162.4
1601	Waveform 1	1	59630.403717644	59631.505410318	84.1	180.8
1601	Spectrogram 1	1	59630.403717644	59631.505410318	84.1	180.8
