Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)
1321	Waveform 1	1	16181.656458069	16184.268918888	1304.2	1548.7
1321	Spectrogram 1	1	16181.656458069	16184.268918888	1304.2	1548.7
1322	Waveform 1	1	16200.152680672	16202.503895410	1311.0	1572.5
1322	Spectrogram 1	1	16200.152680672	16202.503895410	1311.0	1572.5
1323	Waveform 1	1	16209.201809360	16212.650257642	1202.3	1548.7
1323	Spectrogram 1	1	16209.201809360	16212.650257642	1202.3	1548.7
1324	Waveform 1	1	16236.414071706	16238.399541929	1321.2	1538.5
1324	Spectrogram 1	1	16236.414071706	16238.399541929	1321.2	1538.5
1325	Waveform 1	1	16276.351678867	16278.598395172	1311.0	1569.1
1325	Spectrogram 1	1	16276.351678867	16278.598395172	1311.0	1569.1
1326	Waveform 1	1	16304.860980040	16307.342817818	1236.3	1548.7
1326	Spectrogram 1	1	16304.860980040	16307.342817818	1236.3	1548.7
1327	Waveform 1	1	16330.263118855	16333.319698014	1266.8	1518.2
1327	Spectrogram 1	1	16330.263118855	16333.319698014	1266.8	1518.2
1328	Waveform 1	1	16360.245584274	16362.727422053	1324.6	1552.1
1328	Spectrogram 1	1	16360.245584274	16362.727422053	1324.6	1552.1
1329	Waveform 1	1	16403.586744129	16404.892974539	1304.2	1446.8
1329	Spectrogram 1	1	16403.586744129	16404.892974539	1304.2	1446.8
1330	Waveform 1	1	16410.039522354	16412.469110917	1324.6	1470.6
1330	Spectrogram 1	1	16410.039522354	16412.469110917	1324.6	1470.6
1331	Waveform 1	1	16421.730025091	16424.499233560	1324.6	1497.8
1331	Spectrogram 1	1	16421.730025091	16424.499233560	1324.6	1497.8
1332	Waveform 1	1	16475.455976137	16478.512555296	1341.6	1555.5
1332	Spectrogram 1	1	16475.455976137	16478.512555296	1341.6	1555.5
1333	Waveform 1	1	16498.472190814	16501.267523891	1215.9	1620.1
1333	Spectrogram 1	1	16498.472190814	16501.267523891	1215.9	1620.1
1334	Waveform 1	1	16503.879984711	16507.432931426	1222.7	1592.9
1334	Spectrogram 1	1	16503.879984711	16507.432931426	1222.7	1592.9
1335	Waveform 1	1	16534.577074854	16537.294034107	1341.6	1538.5
1335	Spectrogram 1	1	16534.577074854	16537.294034107	1341.6	1538.5
1336	Waveform 1	1	16562.007672806	16565.038127357	1321.2	1596.3
1336	Spectrogram 1	1	16562.007672806	16565.038127357	1321.2	1596.3
1337	Waveform 1	1	16579.197665000	16581.810125820	1341.6	1589.5
1337	Spectrogram 1	1	16579.197665000	16581.810125820	1341.6	1589.5
1338	Waveform 1	1	16583.037982405	16585.075701845	1334.8	1494.4
1338	Spectrogram 1	1	16583.037982405	16585.075701845	1334.8	1494.4
1339	Waveform 1	1	16608.013542698	16611.226869506	1345.0	1575.9
1339	Spectrogram 1	1	16608.013542698	16611.226869506	1345.0	1575.9
1340	Waveform 1	1	16671.235529392	16673.795740995	1307.6	1558.9
1340	Spectrogram 1	1	16671.235529392	16673.795740995	1307.6	1558.9
1341	Waveform 1	1	16682.332638048	16684.187485230	1331.4	1477.4
1341	Spectrogram 1	1	16682.332638048	16684.187485230	1331.4	1477.4
1342	Waveform 1	1	16689.699777560	16691.894244648	1334.8	1501.2
1342	Spectrogram 1	1	16689.699777560	16691.894244648	1334.8	1501.2
1343	Waveform 1	1	16694.820200766	16696.884044814	1355.1	1528.4
1343	Spectrogram 1	1	16694.820200766	16696.884044814	1355.1	1528.4
1344	Waveform 1	1	16720.533099916	16722.649193180	1345.0	1555.5
1344	Spectrogram 1	1	16720.533099916	16722.649193180	1345.0	1555.5
1345	Waveform 1	1	16724.660788011	16728.056987077	1331.4	1582.7
1345	Spectrogram 1	1	16724.660788011	16728.056987077	1331.4	1582.7
1346	Waveform 1	1	16813.629116065	16815.719084721	1324.6	1463.8
1346	Spectrogram 1	1	16813.629116065	16815.719084721	1324.6	1463.8
1347	Waveform 1	1	16822.210944732	16825.424271541	1232.9	1555.5
1347	Spectrogram 1	1	16822.210944732	16825.424271541	1232.9	1555.5
1348	Waveform 1	1	16846.428456531	16848.910294310	1222.7	1548.7
1348	Spectrogram 1	1	16846.428456531	16848.910294310	1222.7	1548.7
1349	Waveform 1	1	16882.977218255	16885.067186911	1324.6	1555.5
1349	Spectrogram 1	1	16882.977218255	16885.067186911	1324.6	1555.5
1350	Waveform 1	1	16892.617198680	16895.125161067	1229.5	1647.2
1350	Spectrogram 1	1	16892.617198680	16895.125161067	1229.5	1647.2
1351	Waveform 1	1	16908.073406495	16910.920988789	1294.0	1545.3
1351	Spectrogram 1	1	16908.073406495	16910.920988789	1294.0	1545.3
1352	Waveform 1	1	16913.324452743	16915.727916697	1324.6	1545.3
1352	Spectrogram 1	1	16913.324452743	16915.727916697	1324.6	1545.3
1353	Waveform 1	1	16944.083111685	16945.519965136	1304.2	1545.3
1353	Spectrogram 1	1	16944.083111685	16945.519965136	1304.2	1545.3
1354	Waveform 1	1	16949.752151664	16952.965478472	1229.5	1545.3
1354	Spectrogram 1	1	16949.752151664	16952.965478472	1229.5	1545.3
1355	Waveform 1	1	16977.669698467	16979.890290164	1314.4	1531.8
1355	Spectrogram 1	1	16977.669698467	16979.890290164	1314.4	1531.8
1356	Waveform 1	1	17006.155615618	17008.585204181	1164.9	1582.7
1356	Spectrogram 1	1	17006.155615618	17008.585204181	1164.9	1582.7
1357	Waveform 1	1	17010.962543527	17013.731751996	1328.0	1508.0
1357	Spectrogram 1	1	17010.962543527	17013.731751996	1328.0	1508.0
1358	Waveform 1	1	17031.218184088	17033.621648042	1334.8	1531.8
1358	Spectrogram 1	1	17031.218184088	17033.621648042	1334.8	1531.8
1359	Waveform 1	1	17062.245584274	17064.518425187	1341.6	1562.3
1359	Spectrogram 1	1	17062.245584274	17064.518425187	1341.6	1562.3
1360	Waveform 1	1	17067.992998078	17069.194730055	1317.8	1450.2
1360	Spectrogram 1	1	17067.992998078	17069.194730055	1317.8	1450.2
1361	Waveform 1	1	17084.062124901	17086.439464247	1351.7	1538.5
1361	Spectrogram 1	1	17084.062124901	17086.439464247	1351.7	1538.5
1362	Waveform 1	1	17096.443131260	17098.663722957	1338.2	1552.1
1362	Spectrogram 1	1	17096.443131260	17098.663722957	1338.2	1552.1
1363	Waveform 1	1	17105.665117954	17107.284843662	1304.2	1538.5
1363	Spectrogram 1	1	17105.665117954	17107.284843662	1304.2	1538.5
1364	Waveform 1	1	17123.646995813	17125.057724655	1324.6	1470.6
1364	Spectrogram 1	1	17123.646995813	17125.057724655	1324.6	1470.6
1365	Waveform 1	1	17128.401674505	17131.771748962	1311.0	1538.5
1365	Spectrogram 1	1	17128.401674505	17131.771748962	1311.0	1538.5
1366	Waveform 1	1	17155.223934560	17159.638993346	1317.8	1545.3
1366	Spectrogram 1	1	17155.223934560	17159.638993346	1317.8	1545.3
1367	Waveform 1	1	17189.147400662	17191.080621669	1331.4	1538.5
1367	Spectrogram 1	1	17189.147400662	17191.080621669	1331.4	1538.5
1368	Waveform 1	1	17223.827590543	17225.682437725	1294.0	1514.8
1368	Spectrogram 1	1	17223.827590543	17225.682437725	1294.0	1514.8
1369	Waveform 1	1	17226.727422053	17229.209259832	1205.7	1616.7
1369	Spectrogram 1	1	17226.727422053	17229.209259832	1205.7	1616.7
1370	Waveform 1	1	17240.102951918	17241.853300667	1307.6	1511.4
1370	Spectrogram 1	1	17240.102951918	17241.853300667	1307.6	1511.4
1371	Waveform 1	1	17254.028072475	17256.379287213	1300.8	1630.2
1371	Spectrogram 1	1	17254.028072475	17256.379287213	1300.8	1630.2
1372	Waveform 1	1	17263.302308385	17265.888644597	1317.8	1545.3
1372	Spectrogram 1	1	17263.302308385	17265.888644597	1317.8	1545.3
1373	Waveform 1	1	17287.650443225	17290.132281004	1283.8	1630.2
1373	Spectrogram 1	1	17287.650443225	17290.132281004	1283.8	1630.2
1374	Waveform 1	1	17312.913374208	17315.578084244	1311.0	1555.5
1374	Spectrogram 1	1	17312.913374208	17315.578084244	1311.0	1555.5
1375	Waveform 1	1	17341.154075669	17343.531415015	1321.2	1541.9
1375	Spectrogram 1	1	17341.154075669	17343.531415015	1321.2	1541.9
1376	Waveform 1	1	17345.975674809	17347.830521991	1328.0	1467.2
1376	Spectrogram 1	1	17345.975674809	17347.830521991	1328.0	1467.2
1377	Waveform 1	1	17369.264588946	17371.250059169	1263.4	1572.5
1377	Spectrogram 1	1	17369.264588946	17371.250059169	1263.4	1572.5
1378	Waveform 1	1	17395.232449494	17397.531415015	1345.0	1552.1
1378	Spectrogram 1	1	17395.232449494	17397.531415015	1345.0	1552.1
1379	Waveform 1	1	17400.288124416	17403.187955926	1277.0	1494.4
1379	Spectrogram 1	1	17400.288124416	17403.187955926	1277.0	1494.4
1380	Waveform 1	1	17424.701442397	17427.810270772	1341.6	1558.9
1380	Spectrogram 1	1	17424.701442397	17427.810270772	1341.6	1558.9
1381	Waveform 1	1	17433.453186143	17436.405266869	1324.6	1518.2
1381	Spectrogram 1	1	17433.453186143	17436.405266869	1324.6	1518.2
1382	Waveform 1	1	17444.190400112	17445.653378171	1317.8	1491.0
1382	Spectrogram 1	1	17444.190400112	17445.653378171	1317.8	1491.0
1383	Waveform 1	1	17469.419902418	17472.091916523	1324.6	1477.4
1383	Spectrogram 1	1	17469.419902418	17472.091916523	1324.6	1477.4
1384	Waveform 1	1	17481.601273906	17483.638993346	1345.0	1541.9
1384	Spectrogram 1	1	17481.601273906	17483.638993346	1345.0	1541.9
1385	Waveform 1	1	17529.514240196	17532.544694747	1321.2	1647.2
1385	Spectrogram 1	1	17529.514240196	17532.544694747	1321.2	1647.2
1386	Waveform 1	1	17532.753691613	17534.869784877	1338.2	1555.5
1386	Spectrogram 1	1	17532.753691613	17534.869784877	1338.2	1555.5
1387	Waveform 1	1	17596.158550564	17599.006132858	1277.0	1508.0
1387	Spectrogram 1	1	17596.158550564	17599.006132858	1277.0	1508.0
1388	Waveform 1	1	17621.963739294	17626.039178173	1297.4	1579.3
1388	Spectrogram 1	1	17621.963739294	17626.039178173	1297.4	1579.3
1389	Waveform 1	1	17651.882774705	17654.338487876	1294.0	1552.1
1389	Spectrogram 1	1	17651.882774705	17654.338487876	1294.0	1552.1
1390	Waveform 1	1	17654.991603081	17657.760811550	1321.2	1599.7
1390	Spectrogram 1	1	17654.991603081	17657.760811550	1321.2	1599.7
1391	Waveform 1	1	17679.337525688	17680.905002180	1338.2	1596.3
1391	Spectrogram 1	1	17679.337525688	17680.905002180	1338.2	1596.3
1392	Waveform 1	1	17703.557684575	17707.345752764	1304.2	1589.5
1392	Spectrogram 1	1	17703.557684575	17707.345752764	1304.2	1589.5
1393	Waveform 1	1	17729.279817721	17732.989512085	1294.0	1552.1
1393	Spectrogram 1	1	17729.279817721	17732.989512085	1294.0	1552.1
1394	Waveform 1	1	17737.770315385	17740.591773070	1334.8	1565.7
1394	Spectrogram 1	1	17737.770315385	17740.591773070	1334.8	1565.7
1395	Waveform 1	1	17763.696967502	17765.107696345	1334.8	1501.2
1395	Spectrogram 1	1	17763.696967502	17765.107696345	1334.8	1501.2
1396	Waveform 1	1	17790.600311565	17792.011040408	1324.6	1552.1
1396	Spectrogram 1	1	17790.600311565	17792.011040408	1324.6	1552.1
1397	Waveform 1	1	17817.435721420	17820.204929889	1328.0	1606.5
1397	Spectrogram 1	1	17817.435721420	17820.204929889	1328.0	1606.5
1398	Waveform 1	1	17849.595548967	17852.626003518	1317.8	1664.2
1398	Spectrogram 1	1	17849.595548967	17852.626003518	1317.8	1664.2
1399	Waveform 1	1	17863.415466703	17866.158550564	1236.3	1572.5
1399	Spectrogram 1	1	17863.415466703	17866.158550564	1236.3	1572.5
1400	Waveform 1	1	17876.843515317	17879.090231622	1328.0	1558.9
1400	Spectrogram 1	1	17876.843515317	17879.090231622	1328.0	1558.9
1401	Waveform 1	1	17891.945038559	17894.400751730	1338.2	1504.6
1401	Spectrogram 1	1	17891.945038559	17894.400751730	1338.2	1504.6
1402	Waveform 1	1	17905.267523891	17906.939498816	1341.6	1579.3
1402	Spectrogram 1	1	17905.267523891	17906.939498816	1341.6	1579.3
1403	Waveform 1	1	17948.208565513	17950.873275549	1341.6	1538.5
1403	Spectrogram 1	1	17948.208565513	17950.873275549	1341.6	1538.5
1404	Waveform 1	1	17977.554749630	17980.010462800	1345.0	1616.7
1404	Spectrogram 1	1	17977.554749630	17980.010462800	1345.0	1616.7
1405	Waveform 1	1	18004.198641628	18006.210236460	1355.1	1552.1
1405	Spectrogram 1	1	18004.198641628	18006.210236460	1355.1	1552.1
1406	Waveform 1	1	18013.790016055	18015.827735495	1148.0	1497.8
1406	Spectrogram 1	1	18013.790016055	18015.827735495	1148.0	1497.8
1407	Waveform 1	1	18030.405266869	18033.435721420	1328.0	1569.1
1407	Spectrogram 1	1	18030.405266869	18033.435721420	1328.0	1569.1
1408	Waveform 1	1	18077.978613252	18079.990208084	1324.6	1541.9
1408	Spectrogram 1	1	18077.978613252	18079.990208084	1324.6	1541.9
1409	Waveform 1	1	18089.342817818	18090.910294310	1365.3	1528.4
1409	Spectrogram 1	1	18089.342817818	18090.910294310	1365.3	1528.4
1410	Waveform 1	1	18120.797280944	18122.547629693	1294.0	1558.9
1410	Spectrogram 1	1	18120.797280944	18122.547629693	1294.0	1558.9
1411	Waveform 1	1	18142.297833490	18144.257179105	1321.2	1579.3
1411	Spectrogram 1	1	18142.297833490	18144.257179105	1321.2	1579.3
1412	Waveform 1	1	18166.396457702	18169.296289212	1321.2	1562.3
1412	Spectrogram 1	1	18166.396457702	18169.296289212	1321.2	1562.3
1413	Waveform 1	1	18192.117896179	18194.077241794	1324.6	1541.9
1413	Spectrogram 1	1	18192.117896179	18194.077241794	1324.6	1541.9
1414	Waveform 1	1	18222.016183410	18224.419647364	1260.0	1545.3
1414	Spectrogram 1	1	18222.016183410	18224.419647364	1260.0	1545.3
1415	Waveform 1	1	18247.685372671	18249.749216718	1341.6	1552.1
1415	Spectrogram 1	1	18247.685372671	18249.749216718	1341.6	1552.1
1416	Waveform 1	1	18258.030717517	18260.068436956	1351.7	1555.5
1416	Spectrogram 1	1	18258.030717517	18260.068436956	1351.7	1555.5
1417	Waveform 1	1	18288.779816221	18290.216669672	1328.0	1477.4
1417	Spectrogram 1	1	18288.779816221	18290.216669672	1328.0	1477.4
1418	Waveform 1	1	18321.705866977	18324.448950838	1270.2	1552.1
1418	Spectrogram 1	1	18321.705866977	18324.448950838	1270.2	1552.1
1419	Waveform 1	1	18346.776881275	18349.493840528	1334.8	1603.1
1419	Spectrogram 1	1	18346.776881275	18349.493840528	1334.8	1603.1
1420	Waveform 1	1	18351.113566236	18353.255784108	1331.4	1572.5
1420	Spectrogram 1	1	18351.113566236	18353.255784108	1331.4	1572.5
1421	Waveform 1	1	18380.133950133	18382.432915654	1334.8	1579.3
1421	Spectrogram 1	1	18380.133950133	18382.432915654	1334.8	1579.3
1422	Waveform 1	1	18407.595404015	18409.789871103	1331.4	1562.3
1422	Spectrogram 1	1	18407.595404015	18409.789871103	1331.4	1562.3
1423	Waveform 1	1	18435.955151238	18438.280241368	1338.2	1572.5
1423	Spectrogram 1	1	18435.955151238	18438.280241368	1338.2	1572.5
1424	Waveform 1	1	18470.503895410	18473.586599178	1345.0	1562.3
1424	Spectrogram 1	1	18470.503895410	18473.586599178	1345.0	1562.3
1425	Waveform 1	1	18506.164420456	18508.228264503	1338.2	1531.8
1425	Spectrogram 1	1	18506.164420456	18508.228264503	1338.2	1531.8
1426	Waveform 1	1	18534.940317832	18537.866273950	1263.4	1541.9
1426	Spectrogram 1	1	18534.940317832	18537.866273950	1263.4	1541.9
1427	Waveform 1	1	18562.515635193	18564.657853066	1341.6	1562.3
1427	Spectrogram 1	1	18562.515635193	18564.657853066	1341.6	1562.3
1428	Waveform 1	1	18589.255780610	18592.260110553	1314.4	1518.2
1428	Spectrogram 1	1	18589.255780610	18592.260110553	1314.4	1518.2
1429	Waveform 1	1	18633.916171992	18636.920501935	1239.7	1541.9
1429	Spectrogram 1	1	18633.916171992	18636.920501935	1239.7	1541.9
1430	Waveform 1	1	18666.805940829	18670.463385977	1300.8	1460.4
1430	Spectrogram 1	1	18666.805940829	18670.463385977	1300.8	1460.4
1431	Waveform 1	1	18693.664580399	18695.650050622	1311.0	1440.1
1431	Spectrogram 1	1	18693.664580399	18695.650050622	1311.0	1440.1
1432	Waveform 1	1	18741.836250428	18744.605458897	1219.3	1558.9
1432	Spectrogram 1	1	18741.836250428	18744.605458897	1219.3	1558.9
1433	Waveform 1	1	18799.389197143	18801.792661097	1253.3	1538.5
1433	Spectrogram 1	1	18799.389197143	18801.792661097	1253.3	1538.5
1434	Waveform 1	1	18808.059457824	18811.037663158	1321.2	1562.3
1434	Spectrogram 1	1	18808.059457824	18811.037663158	1321.2	1562.3
1435	Waveform 1	1	18824.286383611	18826.376352267	1317.8	1606.5
1435	Spectrogram 1	1	18824.286383611	18826.376352267	1317.8	1606.5
1436	Waveform 1	1	18878.861124991	18881.186215121	1334.8	1541.9
1436	Spectrogram 1	1	18878.861124991	18881.186215121	1334.8	1541.9
1437	Waveform 1	1	18904.776736323	18907.310823319	1317.8	1541.9
1437	Spectrogram 1	1	18904.776736323	18907.310823319	1317.8	1541.9
1438	Waveform 1	1	18961.935676024	18963.895021639	1287.2	1558.9
1438	Spectrogram 1	1	18961.935676024	18963.895021639	1287.2	1558.9
1439	Waveform 1	1	18986.704377342	18988.715972173	1304.2	1525.0
1439	Spectrogram 1	1	18986.704377342	18988.715972173	1304.2	1525.0
1440	Waveform 1	1	19021.515108773	19024.205943417	1283.8	1562.3
1440	Spectrogram 1	1	19021.515108773	19024.205943417	1283.8	1562.3
1441	Waveform 1	1	19053.139690844	19056.562014518	1334.8	1552.1
1441	Spectrogram 1	1	19053.139690844	19056.562014518	1334.8	1552.1
1442	Waveform 1	1	19057.894369536	19060.376207315	1345.0	1548.7
1442	Spectrogram 1	1	19057.894369536	19060.376207315	1345.0	1548.7
1443	Waveform 1	1	19083.414055935	19086.183264404	1355.1	1558.9
1443	Spectrogram 1	1	19083.414055935	19086.183264404	1355.1	1558.9
1444	Waveform 1	1	19087.489494814	19089.448840428	1338.2	1592.9
1444	Spectrogram 1	1	19087.489494814	19089.448840428	1338.2	1592.9
1445	Waveform 1	1	19108.341422821	19110.431391477	1334.8	1541.9
1445	Spectrogram 1	1	19108.341422821	19110.431391477	1334.8	1541.9
1446	Waveform 1	1	19119.339882873	19121.116356230	1341.6	1558.9
1446	Spectrogram 1	1	19119.339882873	19121.116356230	1341.6	1558.9
1447	Waveform 1	1	19145.491050534	19147.633268406	1294.0	1535.2
1447	Spectrogram 1	1	19145.491050534	19147.633268406	1294.0	1535.2
1448	Waveform 1	1	19195.891525344	19197.119381929	1355.1	1545.3
1448	Spectrogram 1	1	19195.891525344	19197.119381929	1355.1	1545.3
1449	Waveform 1	1	19221.592469069	19223.499565468	1348.4	1538.5
1449	Spectrogram 1	1	19221.592469069	19223.499565468	1348.4	1538.5
1450	Waveform 1	1	19231.885564699	19233.505290407	1324.6	1467.2
1450	Spectrogram 1	1	19231.885564699	19233.505290407	1324.6	1467.2
1451	Waveform 1	1	19255.946763705	19258.141230793	1304.2	1470.6
1451	Spectrogram 1	1	19255.946763705	19258.141230793	1304.2	1470.6
1452	Waveform 1	1	19269.636058400	19273.058382074	1334.8	1558.9
1452	Spectrogram 1	1	19269.636058400	19273.058382074	1334.8	1558.9
1453	Waveform 1	1	19297.225192396	19299.001665753	1328.0	1558.9
1453	Spectrogram 1	1	19297.225192396	19299.001665753	1328.0	1558.9
1454	Waveform 1	1	19331.048700292	19332.563927567	1307.6	1558.9
1454	Spectrogram 1	1	19331.048700292	19332.563927567	1307.6	1558.9
1455	Waveform 1	1	19356.753275989	19359.130615335	1338.2	1562.3
1455	Spectrogram 1	1	19356.753275989	19359.130615335	1338.2	1562.3
1456	Waveform 1	1	19388.183702836	19390.325920709	1270.2	1541.9
1456	Spectrogram 1	1	19388.183702836	19390.325920709	1270.2	1541.9
1457	Waveform 1	1	19412.097707282	19414.501171236	1226.1	1443.4
1457	Spectrogram 1	1	19412.097707282	19414.501171236	1226.1	1443.4
1458	Waveform 1	1	19437.932088976	19440.152680672	1328.0	1552.1
1458	Spectrogram 1	1	19437.932088976	19440.152680672	1328.0	1552.1
1459	Waveform 1	1	19467.197854876	19469.601318830	1328.0	1541.9
1459	Spectrogram 1	1	19467.197854876	19469.601318830	1328.0	1541.9
1460	Waveform 1	1	19484.643323289	19486.916164202	1294.0	1480.8
1460	Spectrogram 1	1	19484.643323289	19486.916164202	1294.0	1480.8
1461	Waveform 1	1	19495.067041959	19497.392132089	1192.1	1511.4
1461	Spectrogram 1	1	19495.067041959	19497.392132089	1192.1	1511.4
1462	Waveform 1	1	19531.877049765	19534.149890679	1338.2	1548.7
1462	Spectrogram 1	1	19531.877049765	19534.149890679	1338.2	1548.7
1463	Waveform 1	1	19568.356919465	19571.230626366	1331.4	1558.9
1463	Spectrogram 1	1	19568.356919465	19571.230626366	1331.4	1558.9
1464	Waveform 1	1	19598.024992577	19600.924824087	1321.2	1552.1
1464	Spectrogram 1	1	19598.024992577	19600.924824087	1321.2	1552.1
1465	Waveform 1	1	19733.197029850	19736.175235185	1324.6	1541.9
1465	Spectrogram 1	1	19733.197029850	19736.175235185	1324.6	1541.9
1466	Waveform 1	1	19759.241254331	19761.932088976	1338.2	1541.9
1466	Spectrogram 1	1	19759.241254331	19761.932088976	1338.2	1541.9
1467	Waveform 1	1	19821.940748861	19823.586599178	1348.4	1545.3
1467	Spectrogram 1	1	19821.940748861	19823.586599178	1348.4	1545.3
1468	Waveform 1	1	19842.116072898	19844.101543121	1324.6	1535.2
1468	Spectrogram 1	1	19842.116072898	19844.101543121	1324.6	1535.2
1469	Waveform 1	1	19848.954028593	19851.775486278	1351.7	1555.5
1469	Spectrogram 1	1	19848.954028593	19851.775486278	1351.7	1555.5
1470	Waveform 1	1	19877.194730055	19879.180200278	1348.4	1548.7
1470	Spectrogram 1	1	19877.194730055	19879.180200278	1348.4	1548.7
1471	Waveform 1	1	19903.946763705	19905.932233928	1328.0	1470.6
1471	Spectrogram 1	1	19903.946763705	19905.932233928	1328.0	1470.6
1472	Waveform 1	1	19932.709957330	19935.087296676	1345.0	1535.2
1472	Spectrogram 1	1	19932.709957330	19935.087296676	1345.0	1535.2
1473	Waveform 1	1	19970.512700248	19972.654918120	1232.9	1548.7
1473	Spectrogram 1	1	19970.512700248	19972.654918120	1232.9	1548.7
1474	Waveform 1	1	19996.983207412	19999.621792840	1331.4	1599.7
1474	Spectrogram 1	1	19996.983207412	19999.621792840	1331.4	1599.7
1475	Waveform 1	1	20060.134166761	20062.720502972	1331.4	1552.1
